,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
38866,2019-08-12,38.613779,-121.368014,2.175,Knots,1 HOUR
38867,2019-08-13,38.613779,-121.368014,1.4,Knots,1 HOUR
38868,2019-08-14,38.613779,-121.368014,2.179167,Knots,1 HOUR
38869,2019-08-15,38.613779,-121.368014,2.295833,Knots,1 HOUR
38870,2019-08-16,38.613779,-121.368014,2.375,Knots,1 HOUR
38871,2019-08-17,38.613779,-121.368014,5.041667,Knots,1 HOUR
38872,2019-08-18,38.613779,-121.368014,4.520833,Knots,1 HOUR
38873,2019-08-19,38.613779,-121.368014,3.570833,Knots,1 HOUR
38874,2019-08-20,38.613779,-121.368014,3.295833,Knots,1 HOUR
38875,2019-08-21,38.613779,-121.368014,2.0125,Knots,1 HOUR
38876,2019-08-22,38.613779,-121.368014,2.283333,Knots,1 HOUR
38877,2019-08-23,38.613779,-121.368014,3.020833,Knots,1 HOUR
38878,2019-08-24,38.613779,-121.368014,3.291667,Knots,1 HOUR
38879,2019-08-25,38.613779,-121.368014,2.633333,Knots,1 HOUR
38880,2019-08-26,38.613779,-121.368014,2.316667,Knots,1 HOUR
38881,2019-08-27,38.613779,-121.368014,2.525,Knots,1 HOUR
38882,2019-08-28,38.613779,-121.368014,4.479167,Knots,1 HOUR
38883,2019-08-29,38.613779,-121.368014,4.754167,Knots,1 HOUR
38884,2019-08-30,38.613779,-121.368014,1.966667,Knots,1 HOUR
38885,2019-08-31,38.613779,-121.368014,1.470833,Knots,1 HOUR
38886,2019-09-01,38.613779,-121.368014,1.6375,Knots,1 HOUR
38887,2019-09-02,38.613779,-121.368014,2.679167,Knots,1 HOUR
38888,2019-09-03,38.613779,-121.368014,2.475,Knots,1 HOUR
38889,2019-09-04,38.613779,-121.368014,1.866667,Knots,1 HOUR
38890,2019-09-05,38.613779,-121.368014,3.7375,Knots,1 HOUR
38891,2019-09-06,38.613779,-121.368014,2.716667,Knots,1 HOUR
38892,2019-09-07,38.613779,-121.368014,5.045833,Knots,1 HOUR
38893,2019-09-08,38.613779,-121.368014,2.1875,Knots,1 HOUR
38894,2019-09-09,38.613779,-121.368014,2.941667,Knots,1 HOUR
38895,2019-09-10,38.613779,-121.368014,2.2375,Knots,1 HOUR
38896,2019-09-11,38.613779,-121.368014,2.475,Knots,1 HOUR
38897,2019-09-12,38.613779,-121.368014,1.191667,Knots,1 HOUR
38898,2019-09-13,38.613779,-121.368014,1.004167,Knots,1 HOUR
38899,2019-09-14,38.613779,-121.368014,1.704167,Knots,1 HOUR
38900,2019-09-15,38.613779,-121.368014,4.6125,Knots,1 HOUR
38901,2019-09-16,38.613779,-121.368014,3.725,Knots,1 HOUR
38902,2019-09-17,38.613779,-121.368014,2.2875,Knots,1 HOUR
38903,2019-09-18,38.613779,-121.368014,3.675,Knots,1 HOUR
38904,2019-09-19,38.613779,-121.368014,3.166667,Knots,1 HOUR
38905,2019-09-20,38.613779,-121.368014,2.720833,Knots,1 HOUR
38906,2019-09-21,38.613779,-121.368014,1.125,Knots,1 HOUR
38907,2019-09-22,38.613779,-121.368014,1.95,Knots,1 HOUR
38908,2019-09-23,38.613779,-121.368014,4.495833,Knots,1 HOUR
38909,2019-09-24,38.613779,-121.368014,3.825,Knots,1 HOUR
38910,2019-09-25,38.613779,-121.368014,1.195833,Knots,1 HOUR
38911,2019-09-26,38.613779,-121.368014,3.529167,Knots,1 HOUR
38912,2019-09-27,38.613779,-121.368014,5.375,Knots,1 HOUR
38913,2019-09-28,38.613779,-121.368014,3.3375,Knots,1 HOUR
38914,2019-09-29,38.613779,-121.368014,3.120833,Knots,1 HOUR
38915,2019-09-30,38.613779,-121.368014,2.145833,Knots,1 HOUR
38916,2019-10-04,38.613779,-121.368014,2.866667,Knots,1 HOUR
38917,2019-10-01,38.613779,-121.368014,1.770833,Knots,1 HOUR
38918,2019-10-02,38.613779,-121.368014,0.591667,Knots,1 HOUR
38919,2019-10-03,38.613779,-121.368014,3.104167,Knots,1 HOUR
38920,2019-10-05,38.613779,-121.368014,1.195833,Knots,1 HOUR
38921,2019-10-06,38.613779,-121.368014,0.641667,Knots,1 HOUR
38922,2019-10-07,38.613779,-121.368014,0.658333,Knots,1 HOUR
38923,2019-10-08,38.613779,-121.368014,1.291667,Knots,1 HOUR
38924,2019-10-09,38.613779,-121.368014,5.625,Knots,1 HOUR
38925,2019-10-10,38.613779,-121.368014,5.266667,Knots,1 HOUR
38926,2019-10-11,38.613779,-121.368014,1.016667,Knots,1 HOUR
38927,2019-10-12,38.613779,-121.368014,0.820833,Knots,1 HOUR
38928,2019-10-13,38.613779,-121.368014,0.795833,Knots,1 HOUR
38929,2019-10-14,38.613779,-121.368014,1.166667,Knots,1 HOUR
38930,2019-10-15,38.613779,-121.368014,0.670833,Knots,1 HOUR
38931,2019-10-16,38.613779,-121.368014,2.270833,Knots,1 HOUR
38932,2019-10-17,38.613779,-121.368014,3.083333,Knots,1 HOUR
38933,2019-10-18,38.613779,-121.368014,2.054167,Knots,1 HOUR
38934,2019-10-19,38.613779,-121.368014,2.304167,Knots,1 HOUR
38935,2019-10-20,38.613779,-121.368014,2.858333,Knots,1 HOUR
38936,2019-10-21,38.613779,-121.368014,3.829167,Knots,1 HOUR
38937,2019-10-22,38.613779,-121.368014,1.104167,Knots,1 HOUR
38938,2019-10-23,38.613779,-121.368014,2.866667,Knots,1 HOUR
38939,2019-10-24,38.613779,-121.368014,2.816667,Knots,1 HOUR
38940,2019-10-25,38.613779,-121.368014,0.945833,Knots,1 HOUR
38941,2019-10-26,38.613779,-121.368014,1.4375,Knots,1 HOUR
38942,2019-10-27,38.613779,-121.368014,9.541667,Knots,1 HOUR
38943,2019-10-28,38.613779,-121.368014,1.825,Knots,1 HOUR
38944,2019-10-29,38.613779,-121.368014,4.725,Knots,1 HOUR
38945,2019-10-30,38.613779,-121.368014,1.858333,Knots,1 HOUR
38946,2019-10-31,38.613779,-121.368014,1.458333,Knots,1 HOUR
38947,2019-01-22,33.217055,-117.396177,4.654167,Knots,1 HOUR
38948,2019-01-23,33.217055,-117.396177,5.620833,Knots,1 HOUR
38949,2019-01-24,33.217055,-117.396177,3.9375,Knots,1 HOUR
38950,2019-01-25,33.217055,-117.396177,4.979167,Knots,1 HOUR
38951,2019-01-26,33.217055,-117.396177,4.529167,Knots,1 HOUR
38952,2019-01-27,33.217055,-117.396177,3.38125,Knots,1 HOUR
38953,2019-01-28,33.217055,-117.396177,2.875,Knots,1 HOUR
38954,2019-01-29,33.217055,-117.396177,2.9125,Knots,1 HOUR
38955,2019-01-30,33.217055,-117.396177,3.604167,Knots,1 HOUR
38956,2019-01-31,33.217055,-117.396177,4.5,Knots,1 HOUR
38957,2019-02-01,33.217055,-117.396177,3.075,Knots,1 HOUR
38958,2019-02-02,33.217055,-117.396177,6.4,Knots,1 HOUR
38959,2019-02-03,33.217055,-117.396177,4.354167,Knots,1 HOUR
38960,2019-02-04,33.217055,-117.396177,7.433333,Knots,1 HOUR
38961,2019-02-05,33.217055,-117.396177,6.254167,Knots,1 HOUR
38962,2019-02-06,33.217055,-117.396177,5.0,Knots,1 HOUR
38963,2019-02-07,33.217055,-117.396177,5.3,Knots,1 HOUR
38964,2019-02-08,33.217055,-117.396177,4.254167,Knots,1 HOUR
38965,2019-02-09,33.217055,-117.396177,3.6375,Knots,1 HOUR
38966,2019-02-10,33.217055,-117.396177,5.854167,Knots,1 HOUR
38967,2019-02-11,33.217055,-117.396177,4.920833,Knots,1 HOUR
38968,2019-02-12,33.217055,-117.396177,3.395833,Knots,1 HOUR
38969,2019-02-13,33.217055,-117.396177,5.116667,Knots,1 HOUR
38970,2019-02-14,33.217055,-117.396177,10.625,Knots,1 HOUR
38971,2019-02-15,33.217055,-117.396177,5.1375,Knots,1 HOUR
38972,2019-02-16,33.217055,-117.396177,7.379167,Knots,1 HOUR
38973,2019-02-17,33.217055,-117.396177,10.329167,Knots,1 HOUR
38974,2019-02-18,33.217055,-117.396177,4.879167,Knots,1 HOUR
38975,2019-02-19,33.217055,-117.396177,5.045833,Knots,1 HOUR
38976,2019-02-20,33.217055,-117.396177,6.958333,Knots,1 HOUR
38977,2019-02-21,33.217055,-117.396177,8.625,Knots,1 HOUR
38978,2019-02-22,33.217055,-117.396177,4.791667,Knots,1 HOUR
38979,2019-02-23,33.217055,-117.396177,5.3875,Knots,1 HOUR
38980,2019-02-24,33.217055,-117.396177,3.575,Knots,1 HOUR
38981,2019-02-25,33.217055,-117.396177,3.2875,Knots,1 HOUR
38982,2019-02-26,33.217055,-117.396177,2.675,Knots,1 HOUR
38983,2019-02-27,33.217055,-117.396177,3.670833,Knots,1 HOUR
38984,2019-02-28,33.217055,-117.396177,2.695833,Knots,1 HOUR
38985,2019-03-01,33.217055,-117.396177,2.175,Knots,1 HOUR
38986,2019-03-02,33.217055,-117.396177,6.604167,Knots,1 HOUR
38987,2019-03-03,33.217055,-117.396177,3.470833,Knots,1 HOUR
38988,2019-03-04,33.217055,-117.396177,3.141667,Knots,1 HOUR
38989,2019-03-05,33.217055,-117.396177,4.941667,Knots,1 HOUR
38990,2019-03-06,33.217055,-117.396177,4.495833,Knots,1 HOUR
38991,2019-03-07,33.217055,-117.396177,4.241667,Knots,1 HOUR
38992,2019-03-08,33.217055,-117.396177,5.808333,Knots,1 HOUR
38993,2019-03-09,33.217055,-117.396177,4.55,Knots,1 HOUR
38994,2019-03-10,33.217055,-117.396177,4.05,Knots,1 HOUR
38995,2019-03-11,33.217055,-117.396177,3.470833,Knots,1 HOUR
38996,2019-03-12,33.217055,-117.396177,4.516667,Knots,1 HOUR
38997,2019-03-13,33.217055,-117.396177,5.270833,Knots,1 HOUR
38998,2019-03-14,33.217055,-117.396177,6.843478,Knots,1 HOUR
38999,2019-03-15,33.217055,-117.396177,6.058333,Knots,1 HOUR
39000,2019-03-16,33.217055,-117.396177,3.5875,Knots,1 HOUR
39001,2019-03-17,33.217055,-117.396177,3.504167,Knots,1 HOUR
39002,2019-03-18,33.217055,-117.396177,3.7875,Knots,1 HOUR
39003,2019-03-19,33.217055,-117.396177,4.55,Knots,1 HOUR
39004,2019-03-20,33.217055,-117.396177,4.983333,Knots,1 HOUR
39005,2019-03-21,33.217055,-117.396177,3.6875,Knots,1 HOUR
39006,2019-03-22,33.217055,-117.396177,4.6875,Knots,1 HOUR
39007,2019-03-23,33.217055,-117.396177,4.070833,Knots,1 HOUR
39008,2019-03-24,33.217055,-117.396177,3.725,Knots,1 HOUR
39009,2019-03-25,33.217055,-117.396177,4.029167,Knots,1 HOUR
39010,2019-03-26,33.217055,-117.396177,3.170833,Knots,1 HOUR
39011,2019-03-27,33.217055,-117.396177,4.5125,Knots,1 HOUR
39012,2019-03-28,33.217055,-117.396177,4.429167,Knots,1 HOUR
39013,2019-03-29,33.217055,-117.396177,4.55,Knots,1 HOUR
39014,2019-03-30,33.217055,-117.396177,3.508333,Knots,1 HOUR
39015,2019-03-31,33.217055,-117.396177,3.016667,Knots,1 HOUR
39016,2019-04-05,33.217055,-117.396177,4.2875,Knots,1 HOUR
39017,2019-04-01,33.217055,-117.396177,3.329167,Knots,1 HOUR
39018,2019-04-02,33.217055,-117.396177,5.208333,Knots,1 HOUR
39019,2019-04-03,33.217055,-117.396177,4.354167,Knots,1 HOUR
39020,2019-04-04,33.217055,-117.396177,3.4125,Knots,1 HOUR
39021,2019-04-09,33.217055,-117.396177,4.0625,Knots,1 HOUR
39022,2019-04-06,33.217055,-117.396177,3.820833,Knots,1 HOUR
39023,2019-04-07,33.217055,-117.396177,3.441667,Knots,1 HOUR
39024,2019-04-08,33.217055,-117.396177,2.595833,Knots,1 HOUR
39025,2019-04-10,33.217055,-117.396177,3.783333,Knots,1 HOUR
39026,2019-04-11,33.217055,-117.396177,5.185714,Knots,1 HOUR
39027,2019-04-12,33.217055,-117.396177,4.458333,Knots,1 HOUR
39028,2019-04-13,33.217055,-117.396177,3.433333,Knots,1 HOUR
39029,2019-04-14,33.217055,-117.396177,3.825,Knots,1 HOUR
39030,2019-04-15,33.217055,-117.396177,3.304167,Knots,1 HOUR
39031,2019-04-16,33.217055,-117.396177,4.754167,Knots,1 HOUR
39032,2019-04-17,33.217055,-117.396177,4.054167,Knots,1 HOUR
39033,2019-04-18,33.217055,-117.396177,3.608333,Knots,1 HOUR
39034,2019-04-19,33.217055,-117.396177,3.0,Knots,1 HOUR
39035,2019-04-20,33.217055,-117.396177,4.25,Knots,1 HOUR
39036,2019-04-21,33.217055,-117.396177,3.9375,Knots,1 HOUR
39037,2019-04-22,33.217055,-117.396177,3.7125,Knots,1 HOUR
39038,2019-04-23,33.217055,-117.396177,3.258333,Knots,1 HOUR
39039,2019-04-24,33.217055,-117.396177,3.091667,Knots,1 HOUR
39040,2019-04-25,33.217055,-117.396177,2.908333,Knots,1 HOUR
39041,2019-04-26,33.217055,-117.396177,3.279167,Knots,1 HOUR
39042,2019-04-27,33.217055,-117.396177,2.954167,Knots,1 HOUR
39043,2019-04-28,33.217055,-117.396177,4.345833,Knots,1 HOUR
39044,2019-04-29,33.217055,-117.396177,3.975,Knots,1 HOUR
39045,2019-04-30,33.217055,-117.396177,3.7875,Knots,1 HOUR
39046,2019-05-01,33.217055,-117.396177,4.345833,Knots,1 HOUR
39047,2019-05-02,33.217055,-117.396177,3.733333,Knots,1 HOUR
39048,2019-05-03,33.217055,-117.396177,2.895833,Knots,1 HOUR
39049,2019-05-04,33.217055,-117.396177,3.641667,Knots,1 HOUR
39050,2019-05-05,33.217055,-117.396177,4.475,Knots,1 HOUR
39051,2019-05-06,33.217055,-117.396177,4.525,Knots,1 HOUR
39052,2019-05-07,33.217055,-117.396177,4.333333,Knots,1 HOUR
39053,2019-05-08,33.217055,-117.396177,2.9375,Knots,1 HOUR
39054,2019-05-09,33.217055,-117.396177,2.775,Knots,1 HOUR
39055,2019-05-10,33.217055,-117.396177,3.2125,Knots,1 HOUR
39056,2019-05-11,33.217055,-117.396177,3.2875,Knots,1 HOUR
39057,2019-05-12,33.217055,-117.396177,4.570833,Knots,1 HOUR
39058,2019-05-13,33.217055,-117.396177,3.095833,Knots,1 HOUR
39059,2019-05-14,33.217055,-117.396177,2.983333,Knots,1 HOUR
39060,2019-05-15,33.217055,-117.396177,3.591667,Knots,1 HOUR
39061,2019-05-16,33.217055,-117.396177,6.695833,Knots,1 HOUR
39062,2019-05-17,33.217055,-117.396177,5.15,Knots,1 HOUR
39063,2019-05-18,33.217055,-117.396177,4.516667,Knots,1 HOUR
39064,2019-05-19,33.217055,-117.396177,6.179167,Knots,1 HOUR
39065,2019-05-20,33.217055,-117.396177,6.333333,Knots,1 HOUR
39066,2019-05-21,33.217055,-117.396177,7.491667,Knots,1 HOUR
39067,2019-05-22,33.217055,-117.396177,5.708333,Knots,1 HOUR
39068,2019-05-23,33.217055,-117.396177,4.325,Knots,1 HOUR
39069,2019-05-24,33.217055,-117.396177,4.108333,Knots,1 HOUR
39070,2019-05-25,33.217055,-117.396177,3.925,Knots,1 HOUR
39071,2019-05-26,33.217055,-117.396177,5.404167,Knots,1 HOUR
39072,2019-05-27,33.217055,-117.396177,4.329167,Knots,1 HOUR
39073,2019-05-28,33.217055,-117.396177,4.208333,Knots,1 HOUR
39074,2019-05-29,33.217055,-117.396177,4.045833,Knots,1 HOUR
39075,2019-05-30,33.217055,-117.396177,3.491667,Knots,1 HOUR
39076,2019-05-31,33.217055,-117.396177,3.758333,Knots,1 HOUR
39077,2019-06-01,33.217055,-117.396177,3.641667,Knots,1 HOUR
39078,2019-06-02,33.217055,-117.396177,3.5,Knots,1 HOUR
39079,2019-06-03,33.217055,-117.396177,3.383333,Knots,1 HOUR
39080,2019-06-04,33.217055,-117.396177,3.1875,Knots,1 HOUR
39081,2019-06-05,33.217055,-117.396177,3.220833,Knots,1 HOUR
39082,2019-06-06,33.217055,-117.396177,3.6,Knots,1 HOUR
39083,2019-06-07,33.217055,-117.396177,3.3875,Knots,1 HOUR
39084,2019-06-08,33.217055,-117.396177,4.029167,Knots,1 HOUR
39085,2019-06-09,33.217055,-117.396177,2.820833,Knots,1 HOUR
39086,2019-06-13,33.217055,-117.396177,3.366667,Knots,1 HOUR
39087,2019-06-10,33.217055,-117.396177,3.295833,Knots,1 HOUR
39088,2019-06-11,33.217055,-117.396177,3.358333,Knots,1 HOUR
39089,2019-06-12,33.217055,-117.396177,3.3875,Knots,1 HOUR
39090,2019-11-01,38.613779,-121.368014,0.65,Knots,1 HOUR
39091,2019-11-02,38.613779,-121.368014,1.220833,Knots,1 HOUR
39092,2019-11-03,38.613779,-121.368014,0.666667,Knots,1 HOUR
39093,2019-11-04,38.613779,-121.368014,0.575,Knots,1 HOUR
39094,2019-11-05,38.613779,-121.368014,0.533333,Knots,1 HOUR
39095,2019-11-06,38.613779,-121.368014,0.8875,Knots,1 HOUR
39096,2019-11-07,38.613779,-121.368014,0.595833,Knots,1 HOUR
39097,2019-11-08,38.613779,-121.368014,0.720833,Knots,1 HOUR
39098,2019-11-09,38.613779,-121.368014,0.854167,Knots,1 HOUR
39099,2019-11-10,38.613779,-121.368014,0.833333,Knots,1 HOUR
39100,2019-11-11,38.613779,-121.368014,0.545833,Knots,1 HOUR
39101,2019-11-12,38.613779,-121.368014,1.141667,Knots,1 HOUR
39102,2019-11-13,38.613779,-121.368014,0.633333,Knots,1 HOUR
39103,2019-11-14,38.613779,-121.368014,3.379167,Knots,1 HOUR
39104,2019-11-15,38.613779,-121.368014,1.9875,Knots,1 HOUR
39105,2019-11-16,38.613779,-121.368014,1.025,Knots,1 HOUR
39106,2019-11-17,38.613779,-121.368014,0.766667,Knots,1 HOUR
39107,2019-11-18,38.613779,-121.368014,1.466667,Knots,1 HOUR
39108,2019-11-19,38.613779,-121.368014,1.666667,Knots,1 HOUR
39109,2019-11-20,38.613779,-121.368014,6.154167,Knots,1 HOUR
39110,2019-11-21,38.613779,-121.368014,0.879167,Knots,1 HOUR
39111,2019-11-22,38.613779,-121.368014,1.145833,Knots,1 HOUR
39112,2019-11-23,38.613779,-121.368014,0.929167,Knots,1 HOUR
39113,2019-11-24,38.613779,-121.368014,0.825,Knots,1 HOUR
39114,2019-11-25,38.613779,-121.368014,6.233333,Knots,1 HOUR
39115,2019-11-26,38.613779,-121.368014,5.9375,Knots,1 HOUR
39116,2019-11-27,38.613779,-121.368014,5.591667,Knots,1 HOUR
39117,2019-11-28,38.613779,-121.368014,3.058333,Knots,1 HOUR
39118,2019-11-29,38.613779,-121.368014,2.6,Knots,1 HOUR
39119,2019-11-30,38.613779,-121.368014,3.954167,Knots,1 HOUR
39120,2019-12-01,38.613779,-121.368014,7.075,Knots,1 HOUR
39121,2019-12-02,38.613779,-121.368014,3.083333,Knots,1 HOUR
39122,2019-12-03,38.613779,-121.368014,2.254167,Knots,1 HOUR
39123,2019-12-04,38.613779,-121.368014,1.804167,Knots,1 HOUR
39124,2019-12-05,38.613779,-121.368014,1.370833,Knots,1 HOUR
39125,2019-12-06,38.613779,-121.368014,4.358333,Knots,1 HOUR
39126,2019-12-07,38.613779,-121.368014,6.079167,Knots,1 HOUR
39127,2019-12-08,38.613779,-121.368014,2.483333,Knots,1 HOUR
39128,2019-12-09,38.613779,-121.368014,1.154167,Knots,1 HOUR
39129,2019-12-10,38.613779,-121.368014,1.566667,Knots,1 HOUR
39130,2019-12-11,38.613779,-121.368014,1.133333,Knots,1 HOUR
39131,2019-12-12,38.613779,-121.368014,2.308333,Knots,1 HOUR
39132,2019-12-13,38.613779,-121.368014,2.7125,Knots,1 HOUR
39133,2019-12-14,38.613779,-121.368014,2.954167,Knots,1 HOUR
39134,2019-12-15,38.613779,-121.368014,1.7625,Knots,1 HOUR
39135,2019-12-16,38.613779,-121.368014,0.795833,Knots,1 HOUR
39136,2019-12-17,38.613779,-121.368014,1.591667,Knots,1 HOUR
39137,2019-12-18,38.613779,-121.368014,2.354167,Knots,1 HOUR
39138,2019-12-19,38.613779,-121.368014,1.529167,Knots,1 HOUR
39139,2019-12-20,38.613779,-121.368014,1.025,Knots,1 HOUR
39140,2019-12-21,38.613779,-121.368014,1.541667,Knots,1 HOUR
39141,2019-12-22,38.613779,-121.368014,3.1,Knots,1 HOUR
39142,2019-12-23,38.613779,-121.368014,2.729167,Knots,1 HOUR
39143,2019-12-24,38.613779,-121.368014,2.1125,Knots,1 HOUR
39144,2019-12-25,38.613779,-121.368014,3.358333,Knots,1 HOUR
39145,2019-12-26,38.613779,-121.368014,4.329167,Knots,1 HOUR
39146,2019-12-27,38.613779,-121.368014,1.333333,Knots,1 HOUR
39147,2019-12-28,38.613779,-121.368014,0.829167,Knots,1 HOUR
39148,2019-12-29,38.613779,-121.368014,2.8375,Knots,1 HOUR
39149,2019-12-30,38.613779,-121.368014,2.241667,Knots,1 HOUR
39150,2019-12-31,38.613779,-121.368014,1.441667,Knots,1 HOUR
39151,2019-01-01,35.614668,-120.656912,1.741667,Knots,1 HOUR
39152,2019-01-02,35.614668,-120.656912,0.75,Knots,1 HOUR
39153,2019-01-03,35.614668,-120.656912,0.841667,Knots,1 HOUR
39154,2019-01-04,35.614668,-120.656912,2.0625,Knots,1 HOUR
39155,2019-01-05,35.614668,-120.656912,3.354167,Knots,1 HOUR
39156,2019-01-06,35.614668,-120.656912,5.616667,Knots,1 HOUR
39157,2019-01-07,35.614668,-120.656912,3.25,Knots,1 HOUR
39158,2019-01-08,35.614668,-120.656912,2.754167,Knots,1 HOUR
39159,2019-01-09,35.614668,-120.656912,2.6375,Knots,1 HOUR
39160,2019-01-10,35.614668,-120.656912,1.891667,Knots,1 HOUR
39161,2019-01-11,35.614668,-120.656912,3.133333,Knots,1 HOUR
39162,2019-01-06,35.12389,-120.63215,7.220833,Knots,1 HOUR
39163,2019-01-01,35.12389,-120.63215,4.079167,Knots,1 HOUR
39164,2019-01-02,35.12389,-120.63215,2.4125,Knots,1 HOUR
39165,2019-01-03,35.12389,-120.63215,2.458333,Knots,1 HOUR
39166,2019-01-04,35.12389,-120.63215,1.891667,Knots,1 HOUR
39167,2019-01-05,35.12389,-120.63215,4.808333,Knots,1 HOUR
39168,2019-01-07,35.12389,-120.63215,3.8875,Knots,1 HOUR
39169,2019-01-08,35.12389,-120.63215,3.133333,Knots,1 HOUR
39170,2019-01-09,35.12389,-120.63215,2.754167,Knots,1 HOUR
39171,2019-01-10,35.12389,-120.63215,2.890909,Knots,1 HOUR
39172,2019-01-11,35.12389,-120.63215,5.8125,Knots,1 HOUR
39173,2019-01-12,35.12389,-120.63215,3.4125,Knots,1 HOUR
39174,2019-01-13,35.12389,-120.63215,2.816667,Knots,1 HOUR
39175,2019-01-17,35.12389,-120.63215,5.325,Knots,1 HOUR
39176,2019-01-14,35.12389,-120.63215,5.104167,Knots,1 HOUR
39177,2019-01-15,35.12389,-120.63215,8.1625,Knots,1 HOUR
39178,2019-01-16,35.12389,-120.63215,6.3875,Knots,1 HOUR
39179,2019-01-18,35.12389,-120.63215,2.695833,Knots,1 HOUR
39180,2019-01-19,35.12389,-120.63215,3.1125,Knots,1 HOUR
39181,2019-01-20,35.12389,-120.63215,4.266667,Knots,1 HOUR
39182,2019-01-21,35.12389,-120.63215,4.425,Knots,1 HOUR
39183,2019-01-22,35.12389,-120.63215,3.516667,Knots,1 HOUR
39184,2019-01-23,35.12389,-120.63215,3.345833,Knots,1 HOUR
39185,2019-01-24,35.12389,-120.63215,2.433333,Knots,1 HOUR
39186,2019-01-25,35.12389,-120.63215,1.966667,Knots,1 HOUR
39187,2019-01-26,35.12389,-120.63215,1.495652,Knots,1 HOUR
39188,2019-01-27,35.12389,-120.63215,1.983333,Knots,1 HOUR
39189,2019-01-28,35.12389,-120.63215,2.125,Knots,1 HOUR
39190,2019-01-29,35.12389,-120.63215,2.904167,Knots,1 HOUR
39191,2019-01-30,35.12389,-120.63215,2.904167,Knots,1 HOUR
39192,2019-01-31,35.12389,-120.63215,2.425,Knots,1 HOUR
39193,2019-02-01,35.12389,-120.63215,5.466667,Knots,1 HOUR
39194,2019-02-02,35.12389,-120.63215,12.166667,Knots,1 HOUR
39195,2019-02-03,35.12389,-120.63215,8.758333,Knots,1 HOUR
39196,2019-02-04,35.12389,-120.63215,9.358333,Knots,1 HOUR
39197,2019-02-05,35.12389,-120.63215,6.225,Knots,1 HOUR
39198,2019-02-06,35.12389,-120.63215,3.695833,Knots,1 HOUR
39199,2019-02-07,35.12389,-120.63215,3.175,Knots,1 HOUR
39200,2019-02-08,35.12389,-120.63215,4.4125,Knots,1 HOUR
39201,2019-02-09,35.12389,-120.63215,3.645833,Knots,1 HOUR
39202,2019-02-10,35.12389,-120.63215,7.633333,Knots,1 HOUR
39203,2019-02-11,35.12389,-120.63215,3.270833,Knots,1 HOUR
39204,2019-02-12,35.12389,-120.63215,2.0125,Knots,1 HOUR
39205,2019-02-13,35.12389,-120.63215,9.2125,Knots,1 HOUR
39206,2019-02-14,35.12389,-120.63215,9.0625,Knots,1 HOUR
39207,2019-02-15,35.12389,-120.63215,4.8,Knots,1 HOUR
39208,2019-02-16,35.12389,-120.63215,5.2875,Knots,1 HOUR
39209,2019-02-17,35.12389,-120.63215,5.975,Knots,1 HOUR
39210,2019-02-18,35.12389,-120.63215,3.654167,Knots,1 HOUR
39211,2019-02-19,35.12389,-120.63215,4.1625,Knots,1 HOUR
39212,2019-02-20,35.12389,-120.63215,5.708333,Knots,1 HOUR
39213,2019-02-21,35.12389,-120.63215,3.416667,Knots,1 HOUR
39214,2019-02-22,35.12389,-120.63215,4.341667,Knots,1 HOUR
39215,2019-02-23,35.12389,-120.63215,3.085714,Knots,1 HOUR
39216,2019-02-24,35.12389,-120.63215,3.329167,Knots,1 HOUR
39217,2019-02-25,35.12389,-120.63215,3.033333,Knots,1 HOUR
39218,2019-02-26,35.12389,-120.63215,3.383333,Knots,1 HOUR
39219,2019-02-27,35.12389,-120.63215,5.05,Knots,1 HOUR
39220,2019-02-28,35.12389,-120.63215,4.03125,Knots,1 HOUR
39221,2019-03-01,35.12389,-120.63215,1.756522,Knots,1 HOUR
39222,2019-03-02,35.12389,-120.63215,6.658333,Knots,1 HOUR
39223,2019-03-03,35.12389,-120.63215,4.670833,Knots,1 HOUR
39224,2019-03-04,35.12389,-120.63215,4.704167,Knots,1 HOUR
39225,2019-03-05,35.12389,-120.63215,4.620833,Knots,1 HOUR
39226,2019-03-06,35.12389,-120.63215,7.445833,Knots,1 HOUR
39227,2019-03-07,35.12389,-120.63215,2.304167,Knots,1 HOUR
39228,2019-03-08,35.12389,-120.63215,4.308333,Knots,1 HOUR
39229,2019-03-09,35.12389,-120.63215,4.35,Knots,1 HOUR
39230,2019-03-10,35.12389,-120.63215,3.920833,Knots,1 HOUR
39231,2019-03-11,35.12389,-120.63215,3.566667,Knots,1 HOUR
39232,2019-03-12,35.12389,-120.63215,4.9375,Knots,1 HOUR
39233,2019-03-13,35.12389,-120.63215,5.120833,Knots,1 HOUR
39234,2019-03-14,35.12389,-120.63215,2.8375,Knots,1 HOUR
39235,2019-03-15,35.12389,-120.63215,2.970833,Knots,1 HOUR
39236,2019-03-16,35.12389,-120.63215,3.754167,Knots,1 HOUR
39237,2019-03-17,35.12389,-120.63215,2.316667,Knots,1 HOUR
39238,2019-03-18,35.12389,-120.63215,2.133333,Knots,1 HOUR
39239,2019-03-19,35.12389,-120.63215,3.0125,Knots,1 HOUR
39240,2019-03-20,35.12389,-120.63215,4.0875,Knots,1 HOUR
39241,2019-03-21,35.12389,-120.63215,3.675,Knots,1 HOUR
39242,2019-03-22,35.12389,-120.63215,3.7875,Knots,1 HOUR
39243,2019-03-23,35.12389,-120.63215,4.3,Knots,1 HOUR
39244,2019-03-24,35.12389,-120.63215,3.279167,Knots,1 HOUR
