,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
8690,2019-11-16,36.78538,-119.77321,14.1,Degrees Centigrade,24 HOUR
8691,2019-11-15,36.78538,-119.77321,13.9,Degrees Centigrade,24 HOUR
8692,2019-11-14,36.78538,-119.77321,16.1,Degrees Centigrade,24 HOUR
8693,2019-11-13,36.78538,-119.77321,16.4,Degrees Centigrade,24 HOUR
8694,2019-11-12,36.78538,-119.77321,17.0,Degrees Centigrade,24 HOUR
8695,2019-11-11,36.78538,-119.77321,16.3,Degrees Centigrade,24 HOUR
8696,2019-11-10,36.78538,-119.77321,15.7,Degrees Centigrade,24 HOUR
8697,2019-11-09,36.78538,-119.77321,15.3,Degrees Centigrade,24 HOUR
8698,2019-11-08,36.78538,-119.77321,16.8,Degrees Centigrade,24 HOUR
8699,2019-11-07,36.78538,-119.77321,16.7,Degrees Centigrade,24 HOUR
8700,2019-11-06,36.78538,-119.77321,16.3,Degrees Centigrade,24 HOUR
8701,2019-11-05,36.78538,-119.77321,16.2,Degrees Centigrade,24 HOUR
8702,2019-11-04,36.78538,-119.77321,15.9,Degrees Centigrade,24 HOUR
8703,2019-11-03,36.78538,-119.77321,14.3,Degrees Centigrade,24 HOUR
8704,2019-11-02,36.78538,-119.77321,13.5,Degrees Centigrade,24 HOUR
8705,2019-11-01,36.78538,-119.77321,12.9,Degrees Centigrade,24 HOUR
8706,2019-10-31,36.78538,-119.77321,12.0,Degrees Centigrade,24 HOUR
8707,2019-10-30,36.78538,-119.77321,12.2,Degrees Centigrade,24 HOUR
8708,2019-10-29,36.78538,-119.77321,12.8,Degrees Centigrade,24 HOUR
8709,2019-10-28,36.78538,-119.77321,13.4,Degrees Centigrade,24 HOUR
8710,2019-10-27,36.78538,-119.77321,14.2,Degrees Centigrade,24 HOUR
8711,2019-10-26,36.78538,-119.77321,19.6,Degrees Centigrade,24 HOUR
8712,2019-10-25,36.78538,-119.77321,21.0,Degrees Centigrade,24 HOUR
8713,2019-10-24,36.78538,-119.77321,20.8,Degrees Centigrade,24 HOUR
8714,2019-10-23,36.78538,-119.77321,19.7,Degrees Centigrade,24 HOUR
8715,2019-10-21,36.78538,-119.77321,18.1,Degrees Centigrade,24 HOUR
8716,2019-10-20,36.78538,-119.77321,17.4,Degrees Centigrade,24 HOUR
8717,2019-10-19,36.78538,-119.77321,16.8,Degrees Centigrade,24 HOUR
8718,2019-10-22,36.78538,-119.77321,19.9,Degrees Centigrade,24 HOUR
8719,2019-10-18,36.78538,-119.77321,15.8,Degrees Centigrade,24 HOUR
8720,2019-10-17,36.78538,-119.77321,17.9,Degrees Centigrade,24 HOUR
8721,2019-10-16,36.78538,-119.77321,18.9,Degrees Centigrade,24 HOUR
8722,2019-10-15,36.78538,-119.77321,19.0,Degrees Centigrade,24 HOUR
8723,2019-10-14,36.78538,-119.77321,17.5,Degrees Centigrade,24 HOUR
8724,2019-10-13,36.78538,-119.77321,19.1,Degrees Centigrade,24 HOUR
8725,2019-10-12,36.78538,-119.77321,18.0,Degrees Centigrade,24 HOUR
8726,2019-10-11,36.78538,-119.77321,17.8,Degrees Centigrade,24 HOUR
8727,2019-10-10,36.78538,-119.77321,16.4,Degrees Centigrade,24 HOUR
8728,2019-10-09,36.78538,-119.77321,18.5,Degrees Centigrade,24 HOUR
8729,2019-10-08,36.78538,-119.77321,22.1,Degrees Centigrade,24 HOUR
8730,2019-10-07,36.78538,-119.77321,22.5,Degrees Centigrade,24 HOUR
8731,2019-10-06,36.78538,-119.77321,21.6,Degrees Centigrade,24 HOUR
8732,2019-10-04,36.78538,-119.77321,18.0,Degrees Centigrade,24 HOUR
8733,2019-10-03,36.78538,-119.77321,18.8,Degrees Centigrade,24 HOUR
8734,2019-10-02,36.78538,-119.77321,16.9,Degrees Centigrade,24 HOUR
8735,2019-10-01,36.78538,-119.77321,15.1,Degrees Centigrade,24 HOUR
8736,2019-10-05,36.78538,-119.77321,18.4,Degrees Centigrade,24 HOUR
8737,2019-09-30,36.78538,-119.77321,15.8,Degrees Centigrade,24 HOUR
8738,2019-09-29,36.78538,-119.77321,16.1,Degrees Centigrade,24 HOUR
8739,2019-09-28,36.78538,-119.77321,18.6,Degrees Centigrade,24 HOUR
8740,2019-09-27,36.78538,-119.77321,22.9,Degrees Centigrade,24 HOUR
8741,2019-09-26,36.78538,-119.77321,27.2,Degrees Centigrade,24 HOUR
8742,2019-09-25,36.78538,-119.77321,28.0,Degrees Centigrade,24 HOUR
8743,2019-09-24,36.78538,-119.77321,25.2,Degrees Centigrade,24 HOUR
8744,2019-09-23,36.78538,-119.77321,24.2,Degrees Centigrade,24 HOUR
8745,2019-09-22,36.78538,-119.77321,24.7,Degrees Centigrade,24 HOUR
8746,2019-09-21,36.78538,-119.77321,22.8,Degrees Centigrade,24 HOUR
8747,2019-09-20,36.78538,-119.77321,21.1,Degrees Centigrade,24 HOUR
8748,2019-09-19,36.78538,-119.77321,20.4,Degrees Centigrade,24 HOUR
8749,2019-09-18,36.78538,-119.77321,21.8,Degrees Centigrade,24 HOUR
8750,2019-09-17,36.78538,-119.77321,20.6,Degrees Centigrade,24 HOUR
8751,2019-09-16,36.78538,-119.77321,21.0,Degrees Centigrade,24 HOUR
8752,2019-09-15,36.78538,-119.77321,27.0,Degrees Centigrade,24 HOUR
8753,2019-09-14,36.78538,-119.77321,28.7,Degrees Centigrade,24 HOUR
8754,2019-09-13,36.78538,-119.77321,27.4,Degrees Centigrade,24 HOUR
8755,2019-09-12,36.78538,-119.77321,26.0,Degrees Centigrade,24 HOUR
8756,2019-09-11,36.78538,-119.77321,23.2,Degrees Centigrade,24 HOUR
8757,2019-09-10,36.78538,-119.77321,21.8,Degrees Centigrade,24 HOUR
8758,2019-09-09,36.78538,-119.77321,23.0,Degrees Centigrade,24 HOUR
8759,2019-09-08,36.78538,-119.77321,22.0,Degrees Centigrade,24 HOUR
8760,2019-09-07,36.78538,-119.77321,24.7,Degrees Centigrade,24 HOUR
8761,2019-09-06,36.78538,-119.77321,28.8,Degrees Centigrade,24 HOUR
8762,2019-09-05,36.78538,-119.77321,30.7,Degrees Centigrade,24 HOUR
8763,2019-09-04,36.78538,-119.77321,30.9,Degrees Centigrade,24 HOUR
8764,2019-09-03,36.78538,-119.77321,29.6,Degrees Centigrade,24 HOUR
8765,2019-09-02,36.78538,-119.77321,31.1,Degrees Centigrade,24 HOUR
8766,2019-09-01,36.78538,-119.77321,30.5,Degrees Centigrade,24 HOUR
8767,2019-08-31,36.78538,-119.77321,29.1,Degrees Centigrade,24 HOUR
8768,2019-08-30,36.78538,-119.77321,26.9,Degrees Centigrade,24 HOUR
8769,2019-08-29,36.78538,-119.77321,27.5,Degrees Centigrade,24 HOUR
8770,2019-08-27,36.78538,-119.77321,32.3,Degrees Centigrade,24 HOUR
8771,2019-08-26,36.78538,-119.77321,31.5,Degrees Centigrade,24 HOUR
8772,2019-08-25,36.78538,-119.77321,31.2,Degrees Centigrade,24 HOUR
8773,2019-08-24,36.78538,-119.77321,30.7,Degrees Centigrade,24 HOUR
8774,2019-08-23,36.78538,-119.77321,31.2,Degrees Centigrade,24 HOUR
8775,2019-08-22,36.78538,-119.77321,28.9,Degrees Centigrade,24 HOUR
8776,2019-08-21,36.78538,-119.77321,26.9,Degrees Centigrade,24 HOUR
8777,2019-08-20,36.78538,-119.77321,25.8,Degrees Centigrade,24 HOUR
8778,2019-08-19,36.78538,-119.77321,25.7,Degrees Centigrade,24 HOUR
8779,2019-08-18,36.78538,-119.77321,26.4,Degrees Centigrade,24 HOUR
8780,2019-08-17,36.78538,-119.77321,29.0,Degrees Centigrade,24 HOUR
8781,2019-08-16,36.78538,-119.77321,32.5,Degrees Centigrade,24 HOUR
8782,2019-08-15,36.78538,-119.77321,32.3,Degrees Centigrade,24 HOUR
8783,2019-08-14,36.78538,-119.77321,31.3,Degrees Centigrade,24 HOUR
8784,2019-08-13,36.78538,-119.77321,30.0,Degrees Centigrade,24 HOUR
8785,2019-08-12,36.78538,-119.77321,27.9,Degrees Centigrade,24 HOUR
8786,2019-08-11,36.78538,-119.77321,25.1,Degrees Centigrade,24 HOUR
8787,2019-08-10,36.78538,-119.77321,25.3,Degrees Centigrade,24 HOUR
8788,2019-08-09,36.78538,-119.77321,24.9,Degrees Centigrade,24 HOUR
8789,2019-08-08,36.78538,-119.77321,26.1,Degrees Centigrade,24 HOUR
8790,2019-08-07,36.78538,-119.77321,29.6,Degrees Centigrade,24 HOUR
8791,2019-08-06,36.78538,-119.77321,30.8,Degrees Centigrade,24 HOUR
8792,2019-08-05,36.78538,-119.77321,29.6,Degrees Centigrade,24 HOUR
8793,2019-08-04,36.78538,-119.77321,31.4,Degrees Centigrade,24 HOUR
8794,2019-08-03,36.78538,-119.77321,30.5,Degrees Centigrade,24 HOUR
8795,2019-08-02,36.78538,-119.77321,27.6,Degrees Centigrade,24 HOUR
8796,2019-08-01,36.78538,-119.77321,28.5,Degrees Centigrade,24 HOUR
8797,2019-07-31,36.78538,-119.77321,28.4,Degrees Centigrade,24 HOUR
8798,2019-07-30,36.78538,-119.77321,28.2,Degrees Centigrade,24 HOUR
8799,2019-07-29,36.78538,-119.77321,31.3,Degrees Centigrade,24 HOUR
8800,2019-07-27,36.78538,-119.77321,31.9,Degrees Centigrade,24 HOUR
8801,2019-07-26,36.78538,-119.77321,33.1,Degrees Centigrade,24 HOUR
8802,2019-07-25,36.78538,-119.77321,33.0,Degrees Centigrade,24 HOUR
8803,2019-07-28,36.78538,-119.77321,33.3,Degrees Centigrade,24 HOUR
8804,2019-07-24,36.78538,-119.77321,32.3,Degrees Centigrade,24 HOUR
8805,2019-07-23,36.78538,-119.77321,32.0,Degrees Centigrade,24 HOUR
8806,2019-07-22,36.78538,-119.77321,31.8,Degrees Centigrade,24 HOUR
8807,2019-07-21,36.78538,-119.77321,29.2,Degrees Centigrade,24 HOUR
8808,2019-07-20,36.78538,-119.77321,27.1,Degrees Centigrade,24 HOUR
8809,2019-07-19,36.78538,-119.77321,27.7,Degrees Centigrade,24 HOUR
8810,2019-07-18,36.78538,-119.77321,29.2,Degrees Centigrade,24 HOUR
8811,2019-07-17,36.78538,-119.77321,28.1,Degrees Centigrade,24 HOUR
8812,2019-07-16,36.78538,-119.77321,28.0,Degrees Centigrade,24 HOUR
8813,2019-07-14,36.78538,-119.77321,30.8,Degrees Centigrade,24 HOUR
8814,2019-07-13,36.78538,-119.77321,31.5,Degrees Centigrade,24 HOUR
8815,2019-07-12,36.78538,-119.77321,29.7,Degrees Centigrade,24 HOUR
8816,2019-07-11,36.78538,-119.77321,28.6,Degrees Centigrade,24 HOUR
8817,2019-07-10,36.78538,-119.77321,26.7,Degrees Centigrade,24 HOUR
8818,2019-07-09,36.78538,-119.77321,25.1,Degrees Centigrade,24 HOUR
8819,2019-07-08,36.78538,-119.77321,24.7,Degrees Centigrade,24 HOUR
8820,2019-07-07,36.78538,-119.77321,26.5,Degrees Centigrade,24 HOUR
8821,2019-07-06,36.78538,-119.77321,29.0,Degrees Centigrade,24 HOUR
8822,2019-07-05,36.78538,-119.77321,28.6,Degrees Centigrade,24 HOUR
8823,2019-07-03,36.78538,-119.77321,25.0,Degrees Centigrade,24 HOUR
8824,2019-07-02,36.78538,-119.77321,25.5,Degrees Centigrade,24 HOUR
8825,2019-07-01,36.78538,-119.77321,26.2,Degrees Centigrade,24 HOUR
8826,2019-07-04,36.78538,-119.77321,26.0,Degrees Centigrade,24 HOUR
8827,2019-06-30,36.78538,-119.77321,26.6,Degrees Centigrade,24 HOUR
8828,2019-06-29,36.78538,-119.77321,25.7,Degrees Centigrade,24 HOUR
8829,2019-06-28,36.78538,-119.77321,23.0,Degrees Centigrade,24 HOUR
8830,2019-06-27,36.78538,-119.77321,21.7,Degrees Centigrade,24 HOUR
8831,2019-06-26,36.78538,-119.77321,24.0,Degrees Centigrade,24 HOUR
8832,2019-06-25,36.78538,-119.77321,27.8,Degrees Centigrade,24 HOUR
8833,2019-06-24,36.78538,-119.77321,29.6,Degrees Centigrade,24 HOUR
8834,2019-06-23,36.78538,-119.77321,29.4,Degrees Centigrade,24 HOUR
8835,2019-06-22,36.78538,-119.77321,26.6,Degrees Centigrade,24 HOUR
8836,2019-06-21,36.78538,-119.77321,23.7,Degrees Centigrade,24 HOUR
8837,2019-06-20,36.78538,-119.77321,26.2,Degrees Centigrade,24 HOUR
8838,2019-06-19,36.78538,-119.77321,30.7,Degrees Centigrade,24 HOUR
8839,2019-06-18,36.78538,-119.77321,30.5,Degrees Centigrade,24 HOUR
8840,2019-06-16,36.78538,-119.77321,25.2,Degrees Centigrade,24 HOUR
8841,2019-06-15,36.78538,-119.77321,26.4,Degrees Centigrade,24 HOUR
8842,2019-06-14,36.78538,-119.77321,27.1,Degrees Centigrade,24 HOUR
8843,2019-06-17,36.78538,-119.77321,28.5,Degrees Centigrade,24 HOUR
8844,2019-06-13,36.78538,-119.77321,29.1,Degrees Centigrade,24 HOUR
8845,2019-06-12,36.78538,-119.77321,33.0,Degrees Centigrade,24 HOUR
8846,2019-06-11,36.78538,-119.77321,31.7,Degrees Centigrade,24 HOUR
8847,2019-06-10,36.78538,-119.77321,30.3,Degrees Centigrade,24 HOUR
8848,2019-06-09,36.78538,-119.77321,27.3,Degrees Centigrade,24 HOUR
8849,2019-06-08,36.78538,-119.77321,22.3,Degrees Centigrade,24 HOUR
8850,2019-06-07,36.78538,-119.77321,20.8,Degrees Centigrade,24 HOUR
8851,2019-06-06,36.78538,-119.77321,26.2,Degrees Centigrade,24 HOUR
8852,2019-06-05,36.78538,-119.77321,31.2,Degrees Centigrade,24 HOUR
8853,2019-06-04,36.78538,-119.77321,29.5,Degrees Centigrade,24 HOUR
8854,2019-06-03,36.78538,-119.77321,26.5,Degrees Centigrade,24 HOUR
8855,2019-06-02,36.78538,-119.77321,25.9,Degrees Centigrade,24 HOUR
8856,2019-06-01,36.78538,-119.77321,26.1,Degrees Centigrade,24 HOUR
8857,2019-05-31,36.78538,-119.77321,23.6,Degrees Centigrade,24 HOUR
8858,2019-05-30,36.78538,-119.77321,24.8,Degrees Centigrade,24 HOUR
8859,2019-05-29,36.78538,-119.77321,23.2,Degrees Centigrade,24 HOUR
8860,2019-05-28,36.78538,-119.77321,18.0,Degrees Centigrade,24 HOUR
8861,2019-05-27,36.78538,-119.77321,13.9,Degrees Centigrade,24 HOUR
8862,2019-05-26,36.78538,-119.77321,12.0,Degrees Centigrade,24 HOUR
8863,2019-05-25,36.78538,-119.77321,21.3,Degrees Centigrade,24 HOUR
8864,2019-05-24,36.78538,-119.77321,19.9,Degrees Centigrade,24 HOUR
8865,2019-05-23,36.78538,-119.77321,17.3,Degrees Centigrade,24 HOUR
8866,2019-05-22,36.78538,-119.77321,15.4,Degrees Centigrade,24 HOUR
8867,2019-05-21,36.78538,-119.77321,13.8,Degrees Centigrade,24 HOUR
8868,2019-05-20,36.78538,-119.77321,14.9,Degrees Centigrade,24 HOUR
8869,2019-05-19,36.78538,-119.77321,12.9,Degrees Centigrade,24 HOUR
8870,2019-05-18,36.78538,-119.77321,14.7,Degrees Centigrade,24 HOUR
8871,2019-05-17,36.78538,-119.77321,15.3,Degrees Centigrade,24 HOUR
8872,2019-05-16,36.78538,-119.77321,14.3,Degrees Centigrade,24 HOUR
8873,2019-05-15,36.78538,-119.77321,18.8,Degrees Centigrade,24 HOUR
8874,2019-05-14,36.78538,-119.77321,21.8,Degrees Centigrade,24 HOUR
8875,2019-05-13,36.78538,-119.77321,23.3,Degrees Centigrade,24 HOUR
8876,2019-05-12,36.78538,-119.77321,24.5,Degrees Centigrade,24 HOUR
8877,2019-05-11,36.78538,-119.77321,22.7,Degrees Centigrade,24 HOUR
8878,2019-05-10,36.78538,-119.77321,18.4,Degrees Centigrade,24 HOUR
8879,2019-05-09,36.78538,-119.77321,20.9,Degrees Centigrade,24 HOUR
8880,2019-05-08,36.78538,-119.77321,21.2,Degrees Centigrade,24 HOUR
8881,2019-05-07,36.78538,-119.77321,19.2,Degrees Centigrade,24 HOUR
8882,2019-05-06,36.78538,-119.77321,15.5,Degrees Centigrade,24 HOUR
8883,2019-05-05,36.78538,-119.77321,19.1,Degrees Centigrade,24 HOUR
8884,2019-05-04,36.78538,-119.77321,22.9,Degrees Centigrade,24 HOUR
8885,2019-05-03,36.78538,-119.77321,22.4,Degrees Centigrade,24 HOUR
8886,2019-05-02,36.78538,-119.77321,20.9,Degrees Centigrade,24 HOUR
8887,2019-05-01,36.78538,-119.77321,18.7,Degrees Centigrade,24 HOUR
8888,2019-04-30,36.78538,-119.77321,18.0,Degrees Centigrade,24 HOUR
8889,2019-04-29,36.78538,-119.77321,20.4,Degrees Centigrade,24 HOUR
8890,2019-04-28,36.78538,-119.77321,22.3,Degrees Centigrade,24 HOUR
8891,2019-04-27,36.78538,-119.77321,23.5,Degrees Centigrade,24 HOUR
8892,2019-04-26,36.78538,-119.77321,26.3,Degrees Centigrade,24 HOUR
8893,2019-04-25,36.78538,-119.77321,27.7,Degrees Centigrade,24 HOUR
8894,2019-04-24,36.78538,-119.77321,26.4,Degrees Centigrade,24 HOUR
8895,2019-04-23,36.78538,-119.77321,24.2,Degrees Centigrade,24 HOUR
8896,2019-04-22,36.78538,-119.77321,20.3,Degrees Centigrade,24 HOUR
8897,2019-04-21,36.78538,-119.77321,16.4,Degrees Centigrade,24 HOUR
8898,2019-04-20,36.78538,-119.77321,18.2,Degrees Centigrade,24 HOUR
8899,2019-04-19,36.78538,-119.77321,24.0,Degrees Centigrade,24 HOUR
8900,2019-04-18,36.78538,-119.77321,22.3,Degrees Centigrade,24 HOUR
8901,2019-04-17,36.78538,-119.77321,18.1,Degrees Centigrade,24 HOUR
8902,2019-04-16,36.78538,-119.77321,14.8,Degrees Centigrade,24 HOUR
8903,2019-04-15,36.78538,-119.77321,16.9,Degrees Centigrade,24 HOUR
8904,2019-04-14,36.78538,-119.77321,20.6,Degrees Centigrade,24 HOUR
8905,2019-04-13,36.78538,-119.77321,19.2,Degrees Centigrade,24 HOUR
8906,2019-04-12,36.78538,-119.77321,15.3,Degrees Centigrade,24 HOUR
8907,2019-04-11,36.78538,-119.77321,14.5,Degrees Centigrade,24 HOUR
8908,2019-04-10,36.78538,-119.77321,14.5,Degrees Centigrade,24 HOUR
8909,2019-04-09,36.78538,-119.77321,16.0,Degrees Centigrade,24 HOUR
8910,2019-04-08,36.78538,-119.77321,20.6,Degrees Centigrade,24 HOUR
8911,2019-04-05,36.78538,-119.77321,15.5,Degrees Centigrade,24 HOUR
8912,2019-04-04,36.78538,-119.77321,15.6,Degrees Centigrade,24 HOUR
8913,2019-04-03,36.78538,-119.77321,15.8,Degrees Centigrade,24 HOUR
8914,2019-04-07,36.78538,-119.77321,19.7,Degrees Centigrade,24 HOUR
8915,2019-04-02,36.78538,-119.77321,16.7,Degrees Centigrade,24 HOUR
8916,2019-04-01,36.78538,-119.77321,18.4,Degrees Centigrade,24 HOUR
8917,2019-03-30,36.78538,-119.77321,14.6,Degrees Centigrade,24 HOUR
8918,2019-03-29,36.78538,-119.77321,13.6,Degrees Centigrade,24 HOUR
8919,2019-03-28,36.78538,-119.77321,15.1,Degrees Centigrade,24 HOUR
8920,2019-03-27,36.78538,-119.77321,15.9,Degrees Centigrade,24 HOUR
8921,2019-03-26,36.78538,-119.77321,16.6,Degrees Centigrade,24 HOUR
8922,2019-03-25,36.78538,-119.77321,17.1,Degrees Centigrade,24 HOUR
8923,2019-03-24,36.78538,-119.77321,13.2,Degrees Centigrade,24 HOUR
8924,2019-03-23,36.78538,-119.77321,13.6,Degrees Centigrade,24 HOUR
8925,2019-03-22,36.78538,-119.77321,14.0,Degrees Centigrade,24 HOUR
8926,2019-03-21,36.78538,-119.77321,12.9,Degrees Centigrade,24 HOUR
8927,2019-03-20,36.78538,-119.77321,13.5,Degrees Centigrade,24 HOUR
8928,2019-03-19,36.78538,-119.77321,18.6,Degrees Centigrade,24 HOUR
8929,2019-03-18,36.78538,-119.77321,19.2,Degrees Centigrade,24 HOUR
8930,2019-03-17,36.78538,-119.77321,16.5,Degrees Centigrade,24 HOUR
8931,2019-03-16,36.78538,-119.77321,14.5,Degrees Centigrade,24 HOUR
8932,2019-03-15,36.78538,-119.77321,13.4,Degrees Centigrade,24 HOUR
8933,2019-03-14,36.78538,-119.77321,11.8,Degrees Centigrade,24 HOUR
8934,2019-03-13,36.78538,-119.77321,10.5,Degrees Centigrade,24 HOUR
8935,2019-03-12,36.78538,-119.77321,16.7,Degrees Centigrade,24 HOUR
8936,2019-03-11,36.78538,-119.77321,11.2,Degrees Centigrade,24 HOUR
8937,2019-03-10,36.78538,-119.77321,10.6,Degrees Centigrade,24 HOUR
8938,2019-03-09,36.78538,-119.77321,9.3,Degrees Centigrade,24 HOUR
8939,2019-03-08,36.78538,-119.77321,9.9,Degrees Centigrade,24 HOUR
8940,2019-03-07,36.78538,-119.77321,11.8,Degrees Centigrade,24 HOUR
8941,2019-03-06,36.78538,-119.77321,15.1,Degrees Centigrade,24 HOUR
8942,2019-03-05,36.78538,-119.77321,12.7,Degrees Centigrade,24 HOUR
8943,2019-03-04,36.78538,-119.77321,13.6,Degrees Centigrade,24 HOUR
8944,2019-03-03,36.78538,-119.77321,15.1,Degrees Centigrade,24 HOUR
8945,2019-03-02,36.78538,-119.77321,14.6,Degrees Centigrade,24 HOUR
8946,2019-03-01,36.78538,-119.77321,13.2,Degrees Centigrade,24 HOUR
8947,2019-02-28,36.78538,-119.77321,14.8,Degrees Centigrade,24 HOUR
8948,2019-02-27,36.78538,-119.77321,15.7,Degrees Centigrade,24 HOUR
8949,2019-02-26,36.78538,-119.77321,15.5,Degrees Centigrade,24 HOUR
8950,2019-02-25,36.78538,-119.77321,14.8,Degrees Centigrade,24 HOUR
8951,2019-02-24,36.78538,-119.77321,10.7,Degrees Centigrade,24 HOUR
8952,2019-02-23,36.78538,-119.77321,7.9,Degrees Centigrade,24 HOUR
8953,2019-02-21,36.78538,-119.77321,6.4,Degrees Centigrade,24 HOUR
8954,2019-02-20,36.78538,-119.77321,7.0,Degrees Centigrade,24 HOUR
8955,2019-02-19,36.78538,-119.77321,6.1,Degrees Centigrade,24 HOUR
8956,2019-02-18,36.78538,-119.77321,5.2,Degrees Centigrade,24 HOUR
8957,2019-02-17,36.78538,-119.77321,5.0,Degrees Centigrade,24 HOUR
8958,2019-02-16,36.78538,-119.77321,6.5,Degrees Centigrade,24 HOUR
8959,2019-02-15,36.78538,-119.77321,9.0,Degrees Centigrade,24 HOUR
8960,2019-02-14,36.78538,-119.77321,15.4,Degrees Centigrade,24 HOUR
8961,2019-02-13,36.78538,-119.77321,14.6,Degrees Centigrade,24 HOUR
8962,2019-02-12,36.78538,-119.77321,7.2,Degrees Centigrade,24 HOUR
8963,2019-02-11,36.78538,-119.77321,5.8,Degrees Centigrade,24 HOUR
8964,2019-02-10,36.78538,-119.77321,6.9,Degrees Centigrade,24 HOUR
8965,2019-02-09,36.78538,-119.77321,10.0,Degrees Centigrade,24 HOUR
8966,2019-02-08,36.78538,-119.77321,7.8,Degrees Centigrade,24 HOUR
8967,2019-02-07,36.78538,-119.77321,6.7,Degrees Centigrade,24 HOUR
8968,2019-02-06,36.78538,-119.77321,5.2,Degrees Centigrade,24 HOUR
8969,2019-02-05,36.78538,-119.77321,6.4,Degrees Centigrade,24 HOUR
8970,2019-02-03,36.78538,-119.77321,12.4,Degrees Centigrade,24 HOUR
8971,2019-02-02,36.78538,-119.77321,12.8,Degrees Centigrade,24 HOUR
8972,2019-02-01,36.78538,-119.77321,12.8,Degrees Centigrade,24 HOUR
8973,2019-02-04,36.78538,-119.77321,10.5,Degrees Centigrade,24 HOUR
8974,2019-01-31,36.78538,-119.77321,14.1,Degrees Centigrade,24 HOUR
8975,2019-01-30,36.78538,-119.77321,13.7,Degrees Centigrade,24 HOUR
8976,2019-01-29,36.78538,-119.77321,12.9,Degrees Centigrade,24 HOUR
8977,2019-01-28,36.78538,-119.77321,12.3,Degrees Centigrade,24 HOUR
8978,2019-01-27,36.78538,-119.77321,11.8,Degrees Centigrade,24 HOUR
8979,2019-01-26,36.78538,-119.77321,11.0,Degrees Centigrade,24 HOUR
8980,2019-01-25,36.78538,-119.77321,10.2,Degrees Centigrade,24 HOUR
8981,2019-01-24,36.78538,-119.77321,9.5,Degrees Centigrade,24 HOUR
8982,2019-01-23,36.78538,-119.77321,8.6,Degrees Centigrade,24 HOUR
8983,2019-01-22,36.78538,-119.77321,7.5,Degrees Centigrade,24 HOUR
8984,2019-01-21,36.78538,-119.77321,9.5,Degrees Centigrade,24 HOUR
8985,2019-01-20,36.78538,-119.77321,12.3,Degrees Centigrade,24 HOUR
8986,2019-01-19,36.78538,-119.77321,11.9,Degrees Centigrade,24 HOUR
8987,2019-01-18,36.78538,-119.77321,13.2,Degrees Centigrade,24 HOUR
8988,2019-01-17,36.78538,-119.77321,14.2,Degrees Centigrade,24 HOUR
8989,2019-01-16,36.78538,-119.77321,14.4,Degrees Centigrade,24 HOUR
8990,2019-01-15,36.78538,-119.77321,11.7,Degrees Centigrade,24 HOUR
8991,2019-01-14,36.78538,-119.77321,9.6,Degrees Centigrade,24 HOUR
8992,2019-01-13,36.78538,-119.77321,11.3,Degrees Centigrade,24 HOUR
8993,2019-01-12,36.78538,-119.77321,12.2,Degrees Centigrade,24 HOUR
8994,2019-01-11,36.78538,-119.77321,11.0,Degrees Centigrade,24 HOUR
8995,2019-01-10,36.78538,-119.77321,11.1,Degrees Centigrade,24 HOUR
8996,2019-01-09,36.78538,-119.77321,13.0,Degrees Centigrade,24 HOUR
8997,2019-01-08,36.78538,-119.77321,13.8,Degrees Centigrade,24 HOUR
8998,2019-01-07,36.78538,-119.77321,13.4,Degrees Centigrade,24 HOUR
8999,2019-01-06,36.78538,-119.77321,9.0,Degrees Centigrade,24 HOUR
9000,2019-01-04,36.78538,-119.77321,8.3,Degrees Centigrade,24 HOUR
9001,2019-01-03,36.78538,-119.77321,6.7,Degrees Centigrade,24 HOUR
9002,2019-01-02,36.78538,-119.77321,5.3,Degrees Centigrade,24 HOUR
9003,2019-01-01,36.78538,-119.77321,4.5,Degrees Centigrade,24 HOUR
9004,2019-01-05,36.78538,-119.77321,8.4,Degrees Centigrade,24 HOUR
9005,2019-12-29,36.78538,-119.77321,8.0,Degrees Centigrade,24 HOUR
9006,2019-12-26,36.78538,-119.77321,8.2,Degrees Centigrade,24 HOUR
9007,2019-12-23,36.78538,-119.77321,8.7,Degrees Centigrade,24 HOUR
9008,2019-12-20,36.78538,-119.77321,10.1,Degrees Centigrade,24 HOUR
9009,2019-12-17,36.78538,-119.77321,7.7,Degrees Centigrade,24 HOUR
9010,2019-12-14,36.78538,-119.77321,12.2,Degrees Centigrade,24 HOUR
9011,2019-12-11,36.78538,-119.77321,9.6,Degrees Centigrade,24 HOUR
9012,2019-12-08,36.78538,-119.77321,12.7,Degrees Centigrade,24 HOUR
9013,2019-12-05,36.78538,-119.77321,12.4,Degrees Centigrade,24 HOUR
9014,2019-12-02,36.78538,-119.77321,13.8,Degrees Centigrade,24 HOUR
9015,2019-11-29,36.78538,-119.77321,7.3,Degrees Centigrade,24 HOUR
9016,2019-11-26,36.78538,-119.77321,8.3,Degrees Centigrade,24 HOUR
9017,2019-11-23,36.78538,-119.77321,12.2,Degrees Centigrade,24 HOUR
9018,2019-11-20,36.78538,-119.77321,11.4,Degrees Centigrade,24 HOUR
9019,2019-11-17,36.78538,-119.77321,15.0,Degrees Centigrade,24 HOUR
9020,2019-11-14,36.78538,-119.77321,16.1,Degrees Centigrade,24 HOUR
9021,2019-11-11,36.78538,-119.77321,16.2,Degrees Centigrade,24 HOUR
